Date,Time,Action,Direction,EntryType,Score,SpreadScore,BodyScore,AlignScore,WickScore,MomentumScore,ATRScore,EntryPrice,ExitPrice,StopPrice,SMA20,SMA200,Spread,ATR,PnL,DailyPnL,TotalPnL,ExitReason,TradesToday,BreatheWhipsaws
2026-04-16,09:32,ENTRY,SHORT,Ruptura,84,0,35,3,97,1,100,0,92,0,50,0,86,7,26373,75,0,00,26386,98,26413,85,26432,86,19,01,17,64,0,00,0,00,-727,00,,1,0
2026-04-16,09:34,EXIT,SHORT,Ruptura,84,0,35,3,97,1,100,0,92,0,50,0,86,7,26373,75,26378,25,26386,98,26412,43,26432,33,19,90,18,81,-9,00,-9,00,-736,00,BreatheWhipsaw,1,1
2026-04-16,09:38,ENTRY,SHORT,Ruptura,66,6,37,9,25,5,100,0,100,0,25,0,95,0,26386,25,0,00,26391,00,26410,49,26431,38,20,89,20,47,0,00,-9,00,-736,00,,2,1
2026-04-16,09:40,EXIT,SHORT,Ruptura,66,6,37,9,25,5,100,0,100,0,25,0,95,0,26386,25,26368,75,26391,00,26408,58,26430,79,22,22,22,54,35,00,26,00,-701,00,BreatheWhipsaw,2,2
2026-04-16,09:52,ENTRY,SHORT,Ruptura,95,4,54,0,100,0,100,0,100,0,100,0,100,0,26330,25,0,00,26353,57,26393,15,26427,94,34,79,27,43,0,00,26,00,-701,00,,3,2
2026-04-16,10:08,EXIT,SHORT,Ruptura,95,4,54,0,100,0,100,0,100,0,100,0,100,0,26330,25,26355,00,26353,57,26354,31,26421,84,67,53,28,88,-49,50,-23,50,-750,50,TrailStop,3,2
2026-04-16,10:10,ENTRY,SHORT,Tendencia,71,2,89,5,28,5,100,0,44,8,50,0,86,4,26347,00,0,00,26365,00,26349,59,26421,19,71,60,28,58,0,00,-23,50,-750,50,,4,2
2026-04-16,10:14,EXIT,SHORT,Tendencia,71,2,89,5,28,5,100,0,44,8,50,0,86,4,26347,00,26364,75,26365,00,26348,14,26420,02,71,88,29,18,-35,50,-59,00,-786,00,BreatheWhipsaw,4,3
2026-04-16,11:38,ENTRY,LONG,Ruptura,80,8,70,8,77,8,100,0,100,0,100,0,46,5,26519,00,0,00,26508,12,26469,44,26414,52,54,91,24,84,0,00,-59,00,-786,00,,5,3
2026-04-16,11:40,EXIT,LONG,Ruptura,80,8,70,8,77,8,100,0,100,0,100,0,46,5,26519,00,26506,50,26508,12,26474,60,26414,86,59,74,24,69,-25,00,-84,00,-811,00,BreatheWhipsaw,5,4
2026-04-16,13:26,ENTRY,LONG,Ruptura,83,4,59,7,100,0,100,0,100,0,75,0,49,5,26484,25,0,00,26468,37,26471,98,26430,38,41,60,20,51,0,00,-84,00,-811,00,,6,4
2026-04-16,13:36,EXIT,LONG,Ruptura,83,4,59,7,100,0,100,0,100,0,75,0,49,5,26484,25,26466,50,26484,00,26466,66,26432,67,33,99,19,34,-35,50,-119,50,-846,50,TrailStop,6,4
2026-04-16,13:40,ENTRY,LONG,Tendencia,68,5,52,2,61,6,100,0,85,3,50,0,45,7,26478,75,0,00,26463,25,26466,01,26433,34,32,67,18,80,0,00,-119,50,-846,50,,7,4
2026-04-16,13:52,EXIT,LONG,Tendencia,68,5,52,2,61,6,100,0,85,3,50,0,45,7,26478,75,26493,25,26499,00,26475,84,26435,85,39,99,17,19,29,00,-90,50,-817,50,TrailStop,7,4
2026-04-16,13:56,ENTRY,SHORT,Pullback,76,5,59,9,100,0,40,0,100,0,100,0,44,8,26460,00,0,00,26478,75,26478,40,26436,52,41,88,18,25,0,00,-90,50,-817,50,,8,4
2026-04-16,14:02,EXIT,SHORT,Pullback,76,5,59,9,100,0,40,0,100,0,100,0,44,8,26460,00,26462,00,26478,75,26480,73,26437,29,43,43,20,23,-4,00,-94,50,-821,50,BreatheWhipsaw,8,5
2026-04-17,09:34,ENTRY,SHORT,Ruptura,80,4,100,0,88,6,40,0,93,0,75,0,94,2,26638,00,0,00,26663,41,26735,39,26548,83,186,56,31,88,0,00,0,00,-821,50,,1,0
2026-04-17,09:36,EXIT,SHORT,Ruptura,80,4,100,0,88,6,40,0,93,0,75,0,94,2,26638,00,26685,50,26663,41,26733,96,26549,95,184,01,33,37,-95,00,-95,00,-916,50,BreatheWhipsaw,1,1
2026-04-17,09:38,ENTRY,SHORT,Ruptura,73,7,100,0,76,6,40,0,100,0,25,0,95,3,26713,50,0,00,26717,75,26733,80,26551,22,182,58,34,31,0,00,-95,00,-916,50,,2,1
2026-04-17,09:46,EXIT,SHORT,Ruptura,73,7,100,0,76,6,40,0,100,0,25,0,95,3,26713,50,26711,75,26717,75,26729,95,26555,84,174,11,33,05,3,50,-91,50,-913,00,TrailStop,2,1
2026-04-17,09:48,ENTRY,SHORT,Ruptura,76,4,100,0,86,9,40,0,95,3,50,0,87,0,26660,25,0,00,26695,35,26725,30,26556,73,168,57,35,85,0,00,-91,50,-913,00,,3,1
2026-04-17,09:50,EXIT,SHORT,Ruptura,76,4,100,0,86,9,40,0,95,3,50,0,87,0,26660,25,26703,00,26695,35,26721,29,26557,83,163,46,38,29,-85,50,-177,00,-998,50,BreatheWhipsaw,3,2
2026-04-17,09:52,ENTRY,LONG,Ruptura,89,7,100,0,86,1,100,0,85,2,75,0,89,5,26724,50,0,00,26703,71,26718,13,26559,08,159,05,39,06,0,00,-177,00,-998,50,,4,2
2026-04-17,09:56,EXIT,LONG,Ruptura,89,7,100,0,86,1,100,0,85,2,75,0,89,5,26724,50,26704,50,26703,71,26710,26,26561,36,148,91,38,87,-40,00,-217,00,-1038,50,BreatheWhipsaw,4,3
2026-04-17,10:02,ENTRY,LONG,Ruptura,88,5,100,0,84,1,100,0,81,8,100,0,76,0,26746,75,0,00,26725,75,26704,71,26565,25,139,47,37,84,0,00,-217,00,-1038,50,,5,3
2026-04-17,10:14,EXIT,LONG,Ruptura,88,5,100,0,84,1,100,0,81,8,100,0,76,0,26746,75,26758,50,26756,75,26721,98,26573,78,148,19,32,53,23,50,-193,50,-1015,00,TrailStop,5,3
2026-04-17,10:16,ENTRY,LONG,Tendencia,78,1,100,0,43,8,100,0,87,8,50,0,55,7,26766,75,0,00,26758,00,26725,99,26575,21,150,77,31,14,0,00,-193,50,-1015,00,,6,3
2026-04-17,10:18,EXIT,LONG,Tendencia,78,1,100,0,43,8,100,0,87,8,50,0,55,7,26766,75,26748,50,26758,00,26727,85,26576,58,151,27,30,82,-36,50,-230,00,-1051,50,BreatheWhipsaw,6,4
2026-04-17,10:40,ENTRY,LONG,Ruptura,86,2,100,0,100,0,100,0,100,0,75,0,43,5,26806,25,0,00,26786,75,26759,01,26592,08,166,93,27,76,0,00,-230,00,-1051,50,,7,4
2026-04-17,10:52,EXIT,LONG,Ruptura,86,2,100,0,100,0,100,0,100,0,75,0,43,5,26806,25,26842,75,26829,50,26783,49,26602,45,181,04,25,29,73,00,-157,00,-978,50,TrailStop,7,4
2026-04-17,10:54,ENTRY,LONG,Tendencia,66,3,100,0,10,0,100,0,56,3,50,0,36,2,26843,25,0,00,26837,50,26787,64,26604,26,183,38,24,52,0,00,-157,00,-978,50,,8,4
2026-04-17,10:56,EXIT,LONG,Tendencia,66,3,100,0,10,0,100,0,56,3,50,0,36,2,26843,25,26804,50,26837,50,26789,59,26605,87,183,72,25,75,-77,50,-234,50,-1056,00,BreatheWhipsaw,8,5
2026-04-17,12:32,ENTRY,LONG,Ruptura,87,1,100,0,100,0,100,0,100,0,100,0,35,4,26874,75,0,00,26860,37,26840,54,26685,08,155,46,18,51,0,00,-234,50,-1056,00,,9,5
2026-04-17,12:42,EXIT,LONG,Ruptura,87,1,100,0,100,0,100,0,100,0,100,0,35,4,26874,75,26862,75,26868,50,26852,41,26693,41,159,00,16,64,-24,00,-258,50,-1080,00,TrailStop,9,5
2026-04-17,12:44,ENTRY,LONG,Tendencia,74,3,100,0,46,3,100,0,69,8,50,0,30,6,26866,75,0,00,26860,75,26854,06,26695,05,159,01,16,02,0,00,-258,50,-1080,00,,10,5
2026-04-17,12:56,EXIT,LONG,Tendencia,74,3,100,0,46,3,100,0,69,8,50,0,30,6,26866,75,26859,75,26860,75,26861,69,26704,98,156,71,14,48,-14,00,-272,50,-1094,00,TrailStop,10,5
2026-04-20,09:34,ENTRY,LONG,Tendencia,80,6,82,7,73,4,100,0,64,5,50,0,88,2,26787,50,0,00,26771,85,26768,63,26702,45,66,18,20,87,0,00,0,00,-1094,00,,1,0
2026-04-20,09:40,EXIT,LONG,Tendencia,80,6,82,7,73,4,100,0,64,5,50,0,88,2,26787,50,26742,50,26771,85,26773,43,26704,00,69,42,25,55,-90,00,-90,00,-1184,00,TrailStop,1,0
2026-04-20,09:48,ENTRY,SHORT,Ruptura,62,6,84,1,32,5,40,0,100,0,50,0,90,1,26749,25,0,00,26757,25,26772,41,26705,11,67,31,25,04,0,00,-90,00,-1184,00,,2,0
2026-04-20,09:50,EXIT,SHORT,Ruptura,62,6,84,1,32,5,40,0,100,0,50,0,90,1,26749,25,26727,50,26757,25,26770,50,26705,27,65,23,27,11,43,50,-46,50,-1140,50,BreatheWhipsaw,2,1
2026-04-20,09:52,ENTRY,SHORT,Ruptura,70,1,79,4,80,1,40,0,87,5,25,0,92,7,26747,00,0,00,26752,00,26769,06,26705,52,63,54,27,01,0,00,-46,50,-1140,50,,3,1
2026-04-20,09:54,EXIT,SHORT,Ruptura,70,1,79,4,80,1,40,0,87,5,25,0,92,7,26747,00,26760,00,26752,00,26768,11,26705,82,62,29,27,37,-26,00,-72,50,-1166,50,BreatheWhipsaw,3,2
2026-04-20,11:06,ENTRY,SHORT,Ruptura,86,4,49,5,100,0,100,0,100,0,100,0,57,2,26592,00,0,00,26615,29,26685,85,26715,50,29,65,31,05,0,00,-72,50,-1166,50,,4,2
2026-04-20,11:12,EXIT,SHORT,Ruptura,86,4,49,5,100,0,100,0,100,0,100,0,57,2,26592,00,26629,50,26615,29,26665,75,26714,52,48,76,31,44,-75,00,-147,50,-1241,50,TrailStop,4,2
2026-04-20,11:14,ENTRY,SHORT,Tendencia,78,5,70,0,76,6,100,0,100,0,50,0,56,6,26605,75,0,00,26632,50,26660,15,26714,20,54,05,31,96,0,00,-147,50,-1241,50,,5,2
2026-04-20,11:20,EXIT,SHORT,Tendencia,78,5,70,0,76,6,100,0,100,0,50,0,56,6,26605,75,26634,25,26632,50,26644,79,26713,51,68,72,30,08,-57,00,-204,50,-1298,50,BreatheWhipsaw,5,3
2026-04-20,14:52,ENTRY,LONG,Ruptura,81,5,35,6,95,4,100,0,100,0,100,0,45,5,26741,50,0,00,26734,75,26728,36,26709,18,19,18,12,88,0,00,-204,50,-1298,50,,6,3
2026-04-20,15:00,EXIT,LONG,Ruptura,81,5,35,6,95,4,100,0,100,0,100,0,45,5,26741,50,26732,50,26734,75,26731,21,26709,65,21,57,11,94,-18,00,-222,50,-1316,50,TrailStop,6,3
2026-04-20,15:06,ENTRY,LONG,Pullback,60,7,38,6,40,0,100,0,83,3,50,0,39,3,26733,50,0,00,26728,00,26731,36,26709,89,21,47,11,33,0,00,-222,50,-1316,50,,7,3
2026-04-20,15:18,EXIT,LONG,Pullback,60,7,38,6,40,0,100,0,83,3,50,0,39,3,26733,50,26734,50,26732,50,26732,98,26710,32,22,66,10,05,2,00,-220,50,-1314,50,TrailStop,7,3
2026-04-20,15:24,ENTRY,SHORT,Pullback,60,0,42,7,72,4,40,0,84,1,75,0,34,0,26729,75,0,00,26739,00,26734,98,26710,44,24,54,9,82,0,00,-220,50,-1314,50,,8,3
2026-04-20,15:48,EXIT,SHORT,Pullback,60,0,42,7,72,4,40,0,84,1,75,0,34,0,26729,75,26723,75,26723,50,26729,43,26708,79,20,63,9,77,12,00,-208,50,-1302,50,TrailStop,8,3
2026-04-16,09:34,ENTRY,SHORT,Ruptura,84,0,35,3,97,1,100,0,92,0,50,0,86,7,26373,25,0,00,26386,98,26413,85,26432,86,19,01,17,64,0,00,0,00,0,00,,1,0
2026-04-16,09:36,EXIT,SHORT,Ruptura,84,0,35,3,97,1,100,0,92,0,50,0,86,7,26373,25,26377,00,26386,98,26412,43,26432,33,19,90,18,81,-7,50,-7,50,-7,50,BreatheWhipsaw,1,1
2026-04-16,09:40,ENTRY,SHORT,Ruptura,66,6,37,9,25,5,100,0,100,0,25,0,95,0,26389,00,0,00,26391,00,26410,49,26431,38,20,89,20,47,0,00,-7,50,-7,50,,2,1
2026-04-16,09:42,EXIT,SHORT,Ruptura,66,6,37,9,25,5,100,0,100,0,25,0,95,0,26389,00,26363,50,26391,00,26408,58,26430,79,22,22,22,54,51,00,43,50,43,50,BreatheWhipsaw,2,2
2026-04-16,09:54,ENTRY,SHORT,Ruptura,95,4,54,0,100,0,100,0,100,0,100,0,100,0,26333,25,0,00,26353,57,26393,15,26427,94,34,79,27,43,0,00,43,50,43,50,,3,2
2026-04-16,10:10,EXIT,SHORT,Ruptura,95,4,54,0,100,0,100,0,100,0,100,0,100,0,26333,25,26354,50,26353,57,26354,31,26421,84,67,53,28,88,-42,50,1,00,1,00,TrailStop,3,2
2026-04-16,10:12,ENTRY,SHORT,Tendencia,71,2,89,5,28,5,100,0,44,8,50,0,86,4,26346,50,0,00,26365,00,26349,59,26421,19,71,60,28,58,0,00,1,00,1,00,,4,2
2026-04-16,10:16,EXIT,SHORT,Tendencia,71,2,89,5,28,5,100,0,44,8,50,0,86,4,26346,50,26367,25,26365,00,26348,14,26420,02,71,88,29,18,-41,50,-40,50,-40,50,BreatheWhipsaw,4,3
2026-04-16,11:40,ENTRY,LONG,Ruptura,80,8,70,8,77,8,100,0,100,0,100,0,46,5,26526,25,0,00,26508,12,26469,44,26414,52,54,91,24,84,0,00,-40,50,-40,50,,5,3
2026-04-16,11:42,EXIT,LONG,Ruptura,80,8,70,8,77,8,100,0,100,0,100,0,46,5,26526,25,26507,50,26508,12,26474,60,26414,86,59,74,24,69,-37,50,-78,00,-78,00,BreatheWhipsaw,5,4
2026-04-16,13:28,ENTRY,LONG,Ruptura,83,4,59,7,100,0,100,0,100,0,75,0,49,5,26484,00,0,00,26468,37,26471,98,26430,38,41,60,20,51,0,00,-78,00,-78,00,,6,4
2026-04-16,13:38,EXIT,LONG,Ruptura,83,4,59,7,100,0,100,0,100,0,75,0,49,5,26484,00,26466,75,26484,00,26466,66,26432,67,33,99,19,34,-34,50,-112,50,-112,50,TrailStop,6,4
2026-04-16,13:42,ENTRY,LONG,Tendencia,68,5,52,2,61,6,100,0,85,3,50,0,45,7,26479,00,0,00,26463,25,26466,01,26433,34,32,67,18,80,0,00,-112,50,-112,50,,7,4
2026-04-16,13:54,EXIT,LONG,Tendencia,68,5,52,2,61,6,100,0,85,3,50,0,45,7,26479,00,26493,50,26499,00,26475,84,26435,85,39,99,17,19,29,00,-83,50,-83,50,TrailStop,7,4
2026-04-16,13:58,ENTRY,SHORT,Pullback,76,5,59,9,100,0,40,0,100,0,100,0,44,8,26460,25,0,00,26478,75,26478,40,26436,52,41,88,18,25,0,00,-83,50,-83,50,,8,4
2026-04-16,14:04,EXIT,SHORT,Pullback,76,5,59,9,100,0,40,0,100,0,100,0,44,8,26460,25,26462,75,26478,75,26480,73,26437,29,43,43,20,23,-5,00,-88,50,-88,50,BreatheWhipsaw,8,5
2026-04-17,09:36,ENTRY,SHORT,Ruptura,80,4,100,0,88,6,40,0,93,0,75,0,94,2,26639,25,0,00,26663,41,26735,39,26548,83,186,56,31,88,0,00,0,00,-88,50,,1,0
2026-04-17,09:38,EXIT,SHORT,Ruptura,80,4,100,0,88,6,40,0,93,0,75,0,94,2,26639,25,26685,50,26663,41,26733,96,26549,95,184,01,33,37,-92,50,-92,50,-181,00,BreatheWhipsaw,1,1
2026-04-17,09:48,ENTRY,LONG,Pullback,60,6,100,0,35,6,20,0,61,6,75,0,82,4,26710,00,0,00,26688,25,26729,95,26555,84,174,11,33,05,0,00,-92,50,-181,00,,4,1
2026-04-17,09:50,EXIT,LONG,Pullback,60,6,100,0,35,6,20,0,61,6,75,0,82,4,26710,00,26659,50,26688,25,26725,30,26556,73,168,57,35,85,-101,00,-193,50,-282,00,BreatheWhipsaw,4,2
2026-04-17,09:54,ENTRY,LONG,Ruptura,89,7,100,0,86,1,100,0,85,2,75,0,89,5,26733,00,0,00,26703,71,26718,13,26559,08,159,05,39,06,0,00,-193,50,-282,00,,5,2
2026-04-17,09:58,EXIT,LONG,Ruptura,89,7,100,0,86,1,100,0,85,2,75,0,89,5,26733,00,26702,00,26703,71,26710,26,26561,36,148,91,38,87,-62,00,-255,50,-344,00,BreatheWhipsaw,5,3
2026-04-20,09:36,ENTRY,LONG,Tendencia,80,6,82,7,73,4,100,0,64,5,50,0,88,2,26787,25,0,00,26771,85,26768,63,26702,45,66,18,20,87,0,00,0,00,-344,00,,1,0
2026-04-20,09:42,EXIT,LONG,Tendencia,80,6,82,7,73,4,100,0,64,5,50,0,88,2,26787,25,26747,25,26771,85,26773,43,26704,00,69,42,25,55,-80,00,-80,00,-424,00,TrailStop,1,0
2026-04-20,09:50,ENTRY,SHORT,Ruptura,62,6,84,1,32,5,40,0,100,0,50,0,90,1,26749,25,0,00,26757,25,26772,41,26705,11,67,31,25,04,0,00,-80,00,-424,00,,2,0
2026-04-20,09:52,EXIT,SHORT,Ruptura,62,6,84,1,32,5,40,0,100,0,50,0,90,1,26749,25,26731,25,26757,25,26770,50,26705,27,65,23,27,11,36,00,-44,00,-388,00,BreatheWhipsaw,2,1
2026-04-20,09:54,ENTRY,SHORT,Ruptura,70,1,79,4,80,1,40,0,87,5,25,0,92,7,26747,25,0,00,26752,00,26769,06,26705,52,63,54,27,01,0,00,-44,00,-388,00,,3,1
2026-04-20,09:56,EXIT,SHORT,Ruptura,70,1,79,4,80,1,40,0,87,5,25,0,92,7,26747,25,26758,00,26752,00,26768,11,26705,82,62,29,27,37,-21,50,-65,50,-409,50,BreatheWhipsaw,3,2
2026-04-20,11:08,ENTRY,SHORT,Ruptura,86,4,49,5,100,0,100,0,100,0,100,0,57,2,26592,00,0,00,26615,29,26685,85,26715,50,29,65,31,05,0,00,-65,50,-409,50,,4,2
2026-04-20,11:14,EXIT,SHORT,Ruptura,86,4,49,5,100,0,100,0,100,0,100,0,57,2,26592,00,26631,00,26615,29,26665,75,26714,52,48,76,31,44,-78,00,-143,50,-487,50,TrailStop,4,2
2026-04-20,11:16,ENTRY,SHORT,Tendencia,78,5,70,0,76,6,100,0,100,0,50,0,56,6,26606,00,0,00,26632,50,26660,15,26714,20,54,05,31,96,0,00,-143,50,-487,50,,5,2
2026-04-20,11:22,EXIT,SHORT,Tendencia,78,5,70,0,76,6,100,0,100,0,50,0,56,6,26606,00,26638,00,26632,50,26644,79,26713,51,68,72,30,08,-64,00,-207,50,-551,50,BreatheWhipsaw,5,3
2026-04-20,14:54,ENTRY,LONG,Ruptura,81,5,35,6,95,4,100,0,100,0,100,0,45,5,26742,25,0,00,26734,75,26728,36,26709,18,19,18,12,88,0,00,-207,50,-551,50,,6,3
2026-04-20,15:02,EXIT,LONG,Ruptura,81,5,35,6,95,4,100,0,100,0,100,0,45,5,26742,25,26732,25,26734,75,26731,21,26709,65,21,57,11,94,-20,00,-227,50,-571,50,TrailStop,6,3
2026-04-20,15:08,ENTRY,LONG,Pullback,60,7,38,6,40,0,100,0,83,3,50,0,39,3,26733,25,0,00,26728,00,26731,36,26709,89,21,47,11,33,0,00,-227,50,-571,50,,7,3
2026-04-20,15:20,EXIT,LONG,Pullback,60,7,38,6,40,0,100,0,83,3,50,0,39,3,26733,25,26734,50,26732,50,26732,98,26710,32,22,66,10,05,2,50,-225,00,-569,00,TrailStop,7,3
2026-04-20,15:26,ENTRY,SHORT,Pullback,60,0,42,7,72,4,40,0,84,1,75,0,34,0,26730,25,0,00,26739,00,26734,98,26710,44,24,54,9,82,0,00,-225,00,-569,00,,8,3
2026-04-20,15:50,EXIT,SHORT,Pullback,60,0,42,7,72,4,40,0,84,1,75,0,34,0,26730,25,26724,50,26723,50,26729,43,26708,79,20,63,9,77,11,50,-213,50,-557,50,TrailStop,8,3
2026-04-21,09:32,ENTRY,SHORT,Ruptura,76,7,46,0,81,9,100,0,62,3,75,0,74,1,26747,75,0,00,26765,73,26811,84,26838,87,27,03,17,98,0,00,0,00,-557,50,,1,0
2026-04-21,09:34,EXIT,SHORT,Ruptura,76,7,46,0,81,9,100,0,62,3,75,0,74,1,26747,75,26746,75,26765,73,26807,95,26838,37,30,42,18,78,2,00,2,00,-555,50,BreatheWhipsaw,1,1
2026-04-21,09:36,ENTRY,SHORT,Pullback,68,3,53,2,10,0,100,0,38,1,100,0,81,3,26751,00,0,00,26768,00,26803,98,26837,86,33,89,20,42,0,00,2,00,-555,50,,2,1
2026-04-21,09:44,EXIT,SHORT,Pullback,68,3,53,2,10,0,100,0,38,1,100,0,81,3,26751,00,26769,25,26768,00,26790,53,26836,10,45,57,22,40,-36,50,-34,50,-592,00,TrailStop,2,1
2026-04-21,09:46,ENTRY,SHORT,Tendencia,70,4,65,1,42,8,100,0,71,5,50,0,84,4,26754,25,0,00,26777,87,26787,65,26835,74,48,09,23,37,0,00,-34,50,-592,00,,3,1
2026-04-21,09:48,EXIT,SHORT,Tendencia,70,4,65,1,42,8,100,0,71,5,50,0,84,4,26754,25,26778,25,26777,87,26785,81,26835,49,49,68,24,36,-48,00,-82,50,-640,00,BreatheWhipsaw,3,2
2026-04-21,11:00,ENTRY,SHORT,Ruptura,85,3,36,9,100,0,100,0,100,0,100,0,58,2,26738,25,0,00,26757,08,26816,81,26836,99,20,18,26,44,0,00,-82,50,-640,00,,4,2
2026-04-21,11:08,EXIT,SHORT,Ruptura,85,3,36,9,100,0,100,0,100,0,100,0,58,2,26738,25,26718,75,26708,56,26788,51,26834,48,45,97,32,11,39,00,-43,50,-601,00,TrailStop,4,2
2026-04-21,11:10,ENTRY,SHORT,Ruptura,82,0,66,9,98,5,100,0,100,0,25,0,66,1,26746,25,0,00,26748,75,26783,75,26834,08,50,33,32,52,0,00,-43,50,-601,00,,5,2
2026-04-21,11:12,EXIT,SHORT,Ruptura,82,0,66,9,98,5,100,0,100,0,25,0,66,1,26746,25,26757,50,26748,75,26779,64,26833,76,54,12,31,94,-22,50,-66,00,-623,50,BreatheWhipsaw,5,3
2026-04-21,13:06,ENTRY,SHORT,Ruptura,80,2,100,0,76,4,100,0,100,0,75,0,43,1,26664,75,0,00,26681,30,26701,25,26803,09,101,84,22,07,0,00,-66,00,-623,50,,6,3
2026-04-21,13:10,EXIT,SHORT,Ruptura,80,2,100,0,76,4,100,0,100,0,75,0,43,1,26664,75,26671,75,26681,30,26696,70,26801,28,104,58,24,15,-14,00,-80,00,-637,50,BreatheWhipsaw,6,4
2026-04-21,13:20,ENTRY,SHORT,Ruptura,88,2,100,0,100,0,100,0,100,0,75,0,53,3,26608,75,0,00,26629,02,26674,50,26795,79,121,29,25,69,0,00,-80,00,-637,50,,7,4
2026-04-21,13:24,EXIT,SHORT,Ruptura,88,2,100,0,100,0,100,0,100,0,75,0,53,3,26608,75,26621,25,26629,02,26667,94,26793,46,125,52,25,63,-25,00,-105,00,-662,50,BreatheWhipsaw,7,5
2026-04-22,09:34,ENTRY,SHORT,Ruptura,75,2,14,5,82,7,70,0,100,0,75,0,83,0,26828,25,0,00,26853,15,26844,35,26837,12,7,23,22,15,0,00,0,00,-662,50,,1,0
2026-04-22,09:42,EXIT,SHORT,Ruptura,75,2,14,5,82,7,70,0,100,0,75,0,83,0,26828,25,26838,75,26853,15,26845,40,26837,14,8,26,23,50,-21,00,-21,00,-683,50,TrailStop,1,0
2026-04-22,09:44,ENTRY,LONG,Pullback,61,1,18,4,12,8,100,0,63,3,75,0,81,7,26845,25,0,00,26829,25,26846,40,26837,18,9,22,24,11,0,00,-21,00,-683,50,,2,0
2026-04-22,09:50,EXIT,LONG,Pullback,61,1,18,4,12,8,100,0,63,3,75,0,81,7,26845,25,26837,00,26829,25,26850,06,26837,43,12,63,25,34,-16,50,-37,50,-700,00,BreatheWhipsaw,2,1
2026-04-22,09:52,ENTRY,SHORT,Pullback,61,2,25,5,12,6,70,0,97,3,75,0,81,4,26829,00,0,00,26842,25,26850,10,26837,37,12,73,25,99,0,00,-37,50,-700,00,,3,1
2026-04-22,09:54,EXIT,SHORT,Pullback,61,2,25,5,12,6,70,0,97,3,75,0,81,4,26829,00,26845,25,26842,25,26850,50,26837,39,13,11,25,64,-32,50,-70,00,-732,50,BreatheWhipsaw,3,2
2026-04-22,10:02,ENTRY,LONG,Ruptura,84,1,32,3,96,5,100,0,96,1,75,0,74,2,26896,25,0,00,26876,43,26854,79,26838,06,16,72,25,76,0,00,-70,00,-732,50,,4,2
2026-04-22,10:04,EXIT,LONG,Ruptura,84,1,32,3,96,5,100,0,96,1,75,0,74,2,26896,25,26882,50,26876,43,26855,25,26838,28,16,97,25,38,-27,50,-97,50,-760,00,BreatheWhipsaw,4,3
2026-04-22,10:08,ENTRY,LONG,Ruptura,80,8,33,2,93,9,100,0,90,3,50,0,77,1,26903,50,0,00,26881,35,26856,04,26838,64,17,40,28,20,0,00,-97,50,-760,00,,5,3
2026-04-22,10:20,EXIT,LONG,Ruptura,80,8,33,2,93,9,100,0,90,3,50,0,77,1,26903,50,26945,75,26930,50,26878,05,26840,72,37,33,26,17,84,50,-13,00,-675,50,TrailStop,5,3
2026-04-22,10:22,ENTRY,LONG,Ruptura,83,5,61,0,93,0,100,0,89,5,75,0,66,0,26970,75,0,00,26950,05,26884,56,26841,34,43,23,26,60,0,00,-13,00,-675,50,,6,3
2026-04-22,10:34,EXIT,LONG,Ruptura,83,5,61,0,93,0,100,0,89,5,75,0,66,0,26970,75,26967,50,26975,00,26923,35,26845,02,78,33,25,99,-6,50,-19,50,-682,00,TrailStop,6,3
2026-04-22,10:36,ENTRY,LONG,Tendencia,83,2,100,0,75,4,100,0,95,5,25,0,60,4,26950,75,0,00,26944,50,26927,98,26845,51,82,47,26,38,0,00,-19,50,-682,00,,7,3
2026-04-22,10:44,EXIT,LONG,Tendencia,83,2,100,0,75,4,100,0,95,5,25,0,60,4,26950,75,26963,50,26983,50,26949,74,26848,28,101,45,27,34,25,50,6,00,-656,50,TrailStop,7,3
2026-04-22,10:46,ENTRY,LONG,Tendencia,90,0,100,0,96,3,100,0,100,0,50,0,57,3,26978,75,0,00,26962,00,26955,59,26849,00,106,59,26,71,0,00,6,00,-656,50,,8,3
2026-04-22,10:54,EXIT,LONG,Tendencia,90,0,100,0,96,3,100,0,100,0,50,0,57,3,26978,75,26961,25,26967,50,26970,10,26851,73,118,38,24,57,-35,00,-29,00,-691,50,TrailStop,8,3
2026-04-22,11:02,ENTRY,SHORT,Tendencia,70,3,100,0,82,7,40,0,88,5,50,0,48,9,26948,25,0,00,26972,82,26972,81,26854,47,118,35,24,32,0,00,-29,00,-691,50,,9,3
2026-04-22,11:08,EXIT,SHORT,Tendencia,70,3,100,0,82,7,40,0,88,5,50,0,48,9,26948,25,26972,25,26972,82,26970,61,26856,57,114,05,23,83,-48,00,-77,00,-739,50,BreatheWhipsaw,9,4
2026-04-22,11:22,ENTRY,LONG,Ruptura,84,7,100,0,88,9,100,0,100,0,100,0,37,5,26989,75,0,00,26981,00,26969,70,26862,87,106,83,20,35,0,00,-77,00,-739,50,,10,4
2026-04-22,11:28,EXIT,LONG,Ruptura,84,7,100,0,88,9,100,0,100,0,100,0,37,5,26989,75,26983,50,26981,00,26972,15,26865,72,106,43,19,76,-12,50,-89,50,-752,00,TrailStop,10,4
2026-04-22,11:30,ENTRY,LONG,Tendencia,75,5,100,0,33,6,100,0,100,0,50,0,38,3,26990,25,0,00,26980,75,26972,78,26866,65,106,12,20,35,0,00,-89,50,-752,00,,11,4
